ts_5min,bf_power,cold_power,cold_freq,exh_power,exh_freq,exh_voltage_v,exh_moto_temp,exh_ambient_temp,env_temp,env_hum,env_press,main_power,dayofweek,is_weekend,tod_sin,tod_cos
2025-11-10 21:35:00,117.59143965894528,2.59999990463257,20.83499984741212,,,560.7777777777778,26.75,27.349999427795396,11.8499999046326,87.89999944513494,0.23333333929379765,102529.10026041667,0,0,-0.5913096483635824,0.8064446042674827
2025-11-10 21:40:00,118.49515126690719,2.3000000052981924,19.143333117167156,,,560.8,26.75,27.344443851047075,11.8499999046326,87.78750133514404,0.23333333929379765,104987.859375,0,0,-0.5735764363510465,0.8191520442889916
2025-11-10 21:45:00,118.47924249822442,2.491666674613952,20.20076942443847,,,560.5555555555555,26.75,27.3499994277954,11.949999809265151,87.62222290039062,0.23333333929379765,103138.703125,0,0,-0.5555702330196022,0.8314696123025452
2025-11-10 21:50:00,117.67059099746476,2.6399999618530297,20.83791700998944,,,559.4285714285714,26.7333335876465,27.3499994277954,12.066666920979799,86.87272713401101,0.23333333929379765,98044.13151041667,0,0,-0.5372996083468242,0.8433914458128855
2025-11-10 21:55:00,117.81727303158155,1.2500000074505822,19.96791688601175,,,559.8333333333334,26.75,27.3499994277954,12.166666666666634,86.08000030517579,0.23333333929379765,98245.14453125,0,0,-0.5187732581605222,0.8549118706729462
2025-11-10 22:00:00,117.8734094157364,2.5428571019853883,20.605454531582907,,,559.6,26.759999847412097,27.3499994277954,12.1000003814697,86.05555470784505,0.23333333929379765,100639.77994791667,0,0,-0.5000000000000004,0.8660254037844384
2025-11-10 22:05:00,118.53606088233717,2.6571428435189413,21.003333250681557,,,559.3333333333334,26.740000152587903,27.3499994277954,12.1999998092651,86.44545468417081,0.23333333929379765,101851.25223214286,0,0,-0.48098876891938774,0.8767267557075077
2025-11-10 22:10:00,118.87639404788165,2.6399999618530297,20.99666643142699,,,558.75,26.75,27.3499994277954,12.26000003814698,85.77999954223633,0.23333333929379765,100749.24088541667,0,0,-0.46174861323503363,0.8870108331782218
2025-11-10 22:15:00,118.59498479438552,2.6166666348775247,21.0172727758234,,,558.375,26.75,27.3499994277954,12.2000000476837,85.98571450369698,0.23333333929379765,103066.01171875,0,0,-0.4422886902190014,0.8968727415326883
2025-11-10 22:20:00,118.63343143463138,2.679999971389772,20.988000106811526,,,557.875,26.75,27.3499994277954,12.0,86.73333316379123,0.23333333929379765,102893.14973958333,0,0,-0.4226182617407,0.9063077870366497
2025-11-10 22:25:00,118.63034836017725,2.6499999761581448,21.06636376814407,,,558.4285714285714,26.75,27.3499994277954,12.066666920979799,86.7400001525879,0.23333333929379765,106079.80078125,0,0,-0.40274668985873824,0.9153114791194467
2025-11-10 22:30:00,118.57393915725474,2.6666666401757158,21.18199977874755,,,558.6,26.75,27.3499994277954,12.1999998092651,86.75714329310826,0.23333333929379765,103455.56138392857,0,0,-0.38268343236508956,0.9238795325112868
